Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2044,7,22,0.385596,0.521979,0.54894,0.548714,0.506516,0.431026,0.216673,0.191171,0.201732,0.259953,0.29995,0.34743,0.369481,0.416728,0.424485,0.442509,0.425816,0.457793,0.499508,0.561562,0.606267,0.661476,0.616819,0.748827
2044,7,23,0.723394,0.738841,0.673897,0.70966,0.690417,0.634561,0.389614,0.48358,0.591455,0.699337,0.824782,0.906419,0.908635,0.911148,0.901895,0.889796,0.878201,0.87577,0.844937,0.852176,0.815694,0.754348,0.528893,0.399936
2044,7,24,0.66973,0.764867,0.783757,0.875185,0.865764,0.864227,0.843249,0.768771,0.884634,0.864975,0.771972,0.694261,0.626122,0.56671,0.442456,0.433289,0.437203,0.461866,0.535793,0.556001,0.563679,0.585265,0.533213,0.669545
2044,7,25,0.72947,0.738599,0.735471,0.740558,0.705973,0.592704,0.468941,0.378273,0.373152,0.364064,0.413769,0.425979,0.398489,0.368478,0.329725,0.30558,0.272291,0.289927,0.313967,0.325148,0.364955,0.434137,0.355433,0.368964
2044,7,26,0.478186,0.546846,0.600588,0.695257,0.731812,0.694003,0.411881,0.296948,0.283192,0.268519,0.361443,0.417647,0.351355,0.387226,0.483244,0.493836,0.442814,0.460773,0.396099,0.338272,0.33696,0.336202,0.247057,0.263547
2044,7,27,0.243939,0.221708,0.236883,0.303895,0.292925,0.285153,0.161773,0.124766,0.124816,0.095589,0.076846,0.082941,0.080566,0.107368,0.111963,0.103541,0.102602,0.106702,0.097243,0.104954,0.092074,0.099779,0.056546,0.097272
2044,7,28,0.229565,0.368711,0.455286,0.609745,0.568108,0.534139,0.457196,0.307538,0.326647,0.324415,0.332491,0.397747,0.427055,0.439805,0.407115,0.358795,0.354138,0.352352,0.351388,0.338375,0.300177,0.279565,0.246693,0.418056
2044,7,29,0.491578,0.507543,0.53393,0.589323,0.592101,0.556586,0.354278,0.180782,0.147016,0.141676,0.141464,0.149122,0.149477,0.155096,0.143187,0.141058,0.146228,0.153475,0.149735,0.155245,0.129501,0.123862,0.068186,0.070904
2044,7,30,0.061223,0.048042,0.058883,0.062296,0.056489,0.052,0.038181,0.046747,0.035059,0.02134,0.014057,0.04976,0.096475,0.113616,0.164323,0.202437,0.251521,0.292194,0.348538,0.392512,0.445884,0.489997,0.416247,0.45914
2044,7,31,0.600317,0.730068,0.806519,0.837518,0.822286,0.781441,0.572407,0.438069,0.516222,0.568802,0.580074,0.624127,0.661804,0.703483,0.705397,0.63466,0.561656,0.52593,0.437692,0.217592,0.087184,0.088908,0.050192,0.021944
2044,8,1,0.062099,0.075118,0.080519,0.087497,0.10532,0.139511,0.094479,0.070799,0.045713,0.051929,0.102768,0.228167,0.292389,0.328471,0.375806,0.38273,0.381536,0.440387,0.4315,0.408759,0.371065,0.305201,0.208498,0.180181
2044,8,2,0.285399,0.286103,0.335149,0.368681,0.401426,0.339774,0.195252,0.112198,0.098932,0.076689,0.071717,0.077544,0.066802,0.059383,0.065791,0.066447,0.07467,0.116158,0.136641,0.179104,0.177657,0.179182,0.10598,0.051688
2044,8,3,0.155116,0.295805,0.419488,0.506953,0.463061,0.368239,0.142817,0.129628,0.211771,0.335232,0.432824,0.519618,0.576431,0.658257,0.749644,0.871034,0.932797,0.968551,0.976994,0.982167,0.983532,0.98748,0.991641,0.995052
2044,8,4,0.995877,0.996985,0.997915,0.998572,0.998464,0.998239,0.993191,0.989132,0.992835,0.983127,0.954415,0.887316,0.83464,0.787786,0.765492,0.804597,0.852873,0.925494,0.901792,0.858031,0.770715,0.552577,0.537673,0.655489
2044,8,5,0.602734,0.548833,0.438912,0.28103,0.142984,0.074637,0.051361,0.083545,0.091077,0.136405,0.183919,0.196035,0.30189,0.349445,0.383532,0.401975,0.453846,0.489137,0.510789,0.520881,0.542339,0.504426,0.196543,0.093892
2044,8,6,0.110914,0.09921,0.060783,0.037987,0.022888,0.022285,0.024928,0.049322,0.060867,0.087473,0.140779,0.190448,0.282846,0.261824,0.224345,0.228477,0.246835,0.271238,0.353628,0.444343,0.458344,0.481369,0.309905,0.161309
2044,8,7,0.175128,0.136272,0.176829,0.382906,0.474277,0.345858,0.21305,0.366929,0.496462,0.51421,0.52189,0.593233,0.684453,0.730032,0.794208,0.810827,0.790004,0.806239,0.818526,0.790415,0.780042,0.797943,0.790382,0.852504
2044,8,8,0.907756,0.926087,0.896475,0.865422,0.811447,0.75781,0.511724,0.196989,0.24369,0.332936,0.370738,0.526063,0.599834,0.629505,0.584336,0.576834,0.567638,0.57539,0.536168,0.548934,0.531933,0.492072,0.383968,0.471183
2044,8,9,0.493011,0.569103,0.591367,0.584099,0.562362,0.523813,0.366993,0.190732,0.20582,0.232948,0.199377,0.166965,0.120065,0.092189,0.077185,0.085617,0.068295,0.046158,0.049601,0.071773,0.082126,0.06772,0.017641,0.044267
2044,8,10,0.080664,0.136461,0.151193,0.133679,0.131589,0.103748,0.057546,0.033958,0.0241,0.015469,0.019987,0.064064,0.109143,0.135105,0.162621,0.163992,0.158309,0.195974,0.187392,0.167351,0.149556,0.160782,0.112859,0.221104
2044,8,11,0.325199,0.403242,0.415439,0.502627,0.549425,0.454226,0.298234,0.134908,0.083071,0.046382,0.03232,0.049268,0.097376,0.136954,0.148106,0.148658,0.157637,0.186106,0.231606,0.280182,0.342518,0.367857,0.16144,0.096658
2044,8,12,0.125458,0.141885,0.16685,0.224732,0.23528,0.215269,0.159185,0.152871,0.36982,0.634974,0.784298,0.822889,0.900888,0.937919,0.935382,0.927716,0.939551,0.942021,0.950404,0.956504,0.951049,0.94853,0.957709,0.967471
2044,8,13,0.99362,0.998318,0.999169,0.999278,0.999194,0.998727,0.993507,0.978287,0.993281,0.997011,0.995228,0.984665,0.994924,0.994833,0.971597,0.983481,0.998485,0.989838,0.864459,0.668204,0.611324,0.796878,0.989148,0.999231
2044,8,14,0.99905,0.998841,0.995886,0.995333,0.991108,0.990213,0.992721,0.953891,0.913762,0.906776,0.820118,0.899798,0.900496,0.869663,0.814611,0.800727,0.766645,0.751302,0.760289,0.784574,0.74015,0.593645,0.573193,0.676523
2044,8,15,0.63091,0.675272,0.686111,0.600706,0.495776,0.387903,0.240434,0.085926,0.057254,0.027357,0.023051,0.031493,0.065933,0.136876,0.182427,0.190271,0.204258,0.21509,0.247004,0.285543,0.296746,0.269117,0.064965,0.154437
2044,8,16,0.18684,0.235198,0.280543,0.322065,0.323773,0.322749,0.273551,0.240653,0.347321,0.507894,0.694067,0.811415,0.864565,0.883535,0.867547,0.836168,0.801916,0.800079,0.827359,0.860103,0.865058,0.864548,0.871215,0.903339
2044,8,17,0.934066,0.919455,0.902114,0.895674,0.820589,0.659988,0.558571,0.580851,0.600323,0.615993,0.548251,0.317148,0.312809,0.337942,0.393876,0.516324,0.596825,0.617582,0.5374,0.447088,0.431113,0.423051,0.325156,0.349917
2044,8,18,0.35084,0.521839,0.644052,0.672978,0.613656,0.576495,0.399878,0.12838,0.146751,0.360277,0.529572,0.714984,0.838503,0.943981,0.98273,0.967112,0.878453,0.752482,0.660706,0.687163,0.680089,0.701962,0.855777,0.961373
2044,8,19,0.972487,0.937378,0.892356,0.814248,0.771355,0.752917,0.489002,0.296268,0.242177,0.138127,0.02828,0.029819,0.076773,0.112579,0.1183,0.149353,0.151374,0.176045,0.208341,0.228287,0.272823,0.313095,0.372636,0.532606
2044,8,20,0.739083,0.88139,0.986993,0.983624,0.958706,0.911576,0.87451,0.526229,0.319045,0.236494,0.238572,0.365708,0.415769,0.382159,0.393635,0.448307,0.443984,0.483183,0.551181,0.60618,0.608052,0.602634,0.473031,0.501027
2044,8,21,0.712412,0.884656,0.952203,0.980579,0.992337,0.995184,0.993414,0.96047,0.95899,0.976078,0.981385,0.979534,0.961638,0.964595,0.950712,0.958631,0.957431,0.961756,0.976534,0.980169,0.981488,0.99008,0.998462,0.999248
2044,8,22,0.999057,0.999457,0.988547,0.943709,0.900143,0.888329,0.681591,0.949037,0.964789,0.951367,0.97441,0.973808,0.955128,0.921976,0.846283,0.827391,0.885955,0.930516,0.93781,0.950539,0.93986,0.926509,0.976679,0.995661
2044,8,23,0.997663,0.99845,0.99889,0.981115,0.976964,0.963012,0.840571,0.923104,0.925242,0.92638,0.872512,0.875394,0.828887,0.799221,0.765069,0.720561,0.720283,0.716394,0.666034,0.713601,0.73564,0.683409,0.71253,0.783254
2044,8,24,0.781512,0.778029,0.792022,0.766591,0.714543,0.652696,0.496326,0.346848,0.396184,0.505318,0.620405,0.675484,0.672543,0.629808,0.567781,0.560473,0.525227,0.523432,0.555101,0.590949,0.598448,0.607426,0.580263,0.649153
2044,8,25,0.829602,0.878678,0.894349,0.910983,0.91279,0.882461,0.656613,0.233666,0.09574,0.102523,0.192345,0.25686,0.274335,0.271741,0.228167,0.208094,0.223413,0.307532,0.345993,0.37661,0.361109,0.360187,0.233161,0.286666
2044,8,26,0.561012,0.722598,0.79363,0.694373,0.467914,0.290616,0.12629,0.081623,0.090329,0.12066,0.168511,0.196407,0.214026,0.174189,0.157869,0.199887,0.090185,0.146924,0.070307,0.05312,0.281628,0.436089,0.537881,0.703018
2044,8,27,0.815757,0.960634,0.98572,0.991293,0.990803,0.9633,0.950243,0.934524,0.863963,0.864177,0.955642,0.976777,0.945984,0.951964,0.947592,0.896199,0.872149,0.878638,0.797411,0.693542,0.584178,0.4773,0.484251,0.426914
2044,8,28,0.443234,0.510585,0.658145,0.770031,0.721745,0.670635,0.599969,0.449197,0.342995,0.331381,0.388592,0.454173,0.492844,0.522983,0.576542,0.617456,0.68424,0.725889,0.731939,0.759884,0.750348,0.747635,0.770049,0.778567
2044,8,29,0.786424,0.79908,0.789071,0.75808,0.726115,0.609538,0.441933,0.246142,0.179703,0.139279,0.114694,0.090639,0.09313,0.08953,0.09327,0.093385,0.10151,0.145998,0.171357,0.176342,0.165502,0.127408,0.047009,0.119347
2044,8,30,0.098683,0.101343,0.113607,0.097965,0.07238,0.054291,0.028248,0.013146,0.02943,0.049256,0.072747,0.167137,0.186618,0.211468,0.249558,0.2764,0.355358,0.446012,0.536182,0.633279,0.721196,0.712076,0.720768,0.822391
2044,8,31,0.91621,0.974075,0.992657,0.996852,0.996763,0.995588,0.989084,0.844182,0.900788,0.951403,0.906511,0.860955,0.733268,0.585304,0.522502,0.552724,0.48407,0.425315,0.306358,0.370567,0.417492,0.410855,0.552878,0.812558
2044,9,1,0.879426,0.955201,0.949795,0.893253,0.874913,0.839771,0.775328,0.619449,0.355192,0.330361,0.381799,0.494091,0.592437,0.707487,0.7805,0.836237,0.819194,0.814238,0.781894,0.77694,0.750102,0.617564,0.73287,0.735348
2044,9,2,0.739231,0.776163,0.787934,0.723134,0.695946,0.692891,0.680749,0.527221,0.339754,0.282568,0.216498,0.184365,0.163943,0.158749,0.142168,0.138183,0.148268,0.185893,0.220072,0.270746,0.284685,0.170807,0.100077,0.173893
2044,9,3,0.191039,0.221889,0.209071,0.224407,0.196905,0.18811,0.146115,0.051439,0.038804,0.079306,0.197269,0.418403,0.583464,0.760257,0.868693,0.921269,0.922227,0.933463,0.918971,0.89756,0.929607,0.931456,0.969933,0.993854
2044,9,4,0.998036,0.98924,0.974083,0.957169,0.949881,0.942217,0.945206,0.854691,0.585312,0.537452,0.414136,0.40656,0.588985,0.724725,0.778358,0.837234,0.829286,0.841123,0.812094,0.777869,0.796333,0.826306,0.798356,0.799096
2044,9,5,0.815547,0.902004,0.90783,0.902835,0.843982,0.79507,0.692854,0.620181,0.482322,0.477976,0.516712,0.495953,0.462482,0.490635,0.536626,0.55513,0.478917,0.389139,0.278707,0.208874,0.153776,0.065279,0.078776,0.100415
2044,9,6,0.090875,0.101565,0.129357,0.157031,0.186964,0.258491,0.325035,0.331535,0.243386,0.250081,0.209476,0.201255,0.199945,0.209486,0.206641,0.20658,0.209579,0.199138,0.183527,0.160325,0.133469,0.049399,0.001912,0
2044,9,7,0,0,0.00848,0.026725,0.045558,0.059353,0.058783,0.041155,0.040703,0.00833,0.025474,0.103758,0.169108,0.245126,0.309648,0.365068,0.388045,0.371005,0.449067,0.45395,0.460354,0.269034,0.266878,0.285067
2044,9,8,0.248854,0.248727,0.322262,0.449156,0.513928,0.585533,0.624078,0.445469,0.486496,0.510641,0.587718,0.743784,0.885574,0.920576,0.930739,0.945875,0.960673,0.972878,0.988392,0.995254,0.998373,0.972343,0.86878,0.751321
2044,9,9,0.716041,0.700998,0.749242,0.868698,0.957127,0.985575,0.999864,0.982096,0.901605,0.844994,0.631462,0.492223,0.18929,0.116771,0.116498,0.178214,0.429408,0.571367,0.71576,0.828729,0.914484,0.995407,0.999631,0.985158
2044,9,10,0.926967,0.932155,0.957412,0.949418,0.977396,0.999723,0.995193,0.963383,0.890584,0.913743,0.91877,0.906576,0.847332,0.669346,0.485035,0.570336,0.496302,0.440688,0.384798,0.439232,0.523656,0.573851,0.728868,0.826885
2044,9,11,0.843541,0.877332,0.863341,0.833223,0.818849,0.849854,0.901855,0.859497,0.685136,0.612881,0.53392,0.486246,0.298615,0.179879,0.081597,0.043257,0.027079,0.031656,0.031414,0.037333,0.047015,0.017301,0,0
2044,9,12,0.004051,0.031435,0.061883,0.12143,0.181324,0.210566,0.144545,0.089816,0.059092,0.05524,0.054481,0.090284,0.148853,0.161846,0.182402,0.197609,0.235366,0.261768,0.389863,0.42692,0.427501,0.17413,0.066611,0.10953
2044,9,13,0.091398,0.128868,0.162829,0.204132,0.246401,0.241834,0.167285,0.066273,0.040711,0.102174,0.359905,0.528707,0.700648,0.813819,0.888616,0.939524,0.960323,0.95634,0.936979,0.843654,0.787528,0.703259,0.773904,0.729497
2044,9,14,0.601424,0.550977,0.549507,0.528333,0.634906,0.740628,0.683721,0.735122,0.737278,0.571982,0.615227,0.721699,0.688456,0.720112,0.750814,0.767548,0.808918,0.767964,0.692898,0.718754,0.574945,0.461959,0.447732,0.421981
2044,9,15,0.444707,0.463957,0.5959,0.660429,0.582628,0.585747,0.448677,0.248822,0.150597,0.101932,0.079619,0.07414,0.080152,0.100598,0.140186,0.203295,0.317469,0.331366,0.3496,0.377695,0.390293,0.137368,0.18429,0.207496
2044,9,16,0.248921,0.268991,0.307102,0.351967,0.381885,0.371377,0.314516,0.221987,0.265076,0.346365,0.44567,0.542501,0.625194,0.642707,0.638076,0.602602,0.567385,0.567364,0.519038,0.481381,0.421596,0.279225,0.199991,0.301963
2044,9,17,0.299116,0.313868,0.37874,0.461977,0.472641,0.438272,0.320713,0.182169,0.179141,0.184906,0.196831,0.224879,0.209894,0.261505,0.332153,0.300688,0.234134,0.201343,0.105743,0.090387,0.089588,0.042713,0.087624,0.140454
2044,9,18,0.152081,0.164849,0.140185,0.123119,0.097328,0.088711,0.064552,0.045226,0.054015,0.064293,0.098006,0.179909,0.387559,0.485422,0.57149,0.551401,0.507239,0.56771,0.671213,0.698818,0.663988,0.70382,0.773086,0.713975
2044,9,19,0.667554,0.828037,0.939942,0.90528,0.884875,0.81784,0.789073,0.690934,0.705307,0.669996,0.723872,0.829624,0.895743,0.887209,0.788044,0.703866,0.610027,0.478177,0.37328,0.304375,0.217678,0.120043,0.135017,0.285871
2044,9,20,0.440647,0.554624,0.616423,0.706797,0.820178,0.942671,0.976849,0.992245,0.985226,0.906574,0.91843,0.977197,0.957399,0.996777,0.995563,0.995689,0.99358,0.978014,0.932466,0.862918,0.786941,0.81601,0.855571,0.868398
2044,9,21,0.910122,0.926633,0.924275,0.894379,0.81819,0.752773,0.642791,0.447515,0.326696,0.308212,0.332077,0.409147,0.465408,0.52453,0.643995,0.677056,0.680962,0.767143,0.76043,0.750535,0.74604,0.74654,0.833274,0.915215
2044,9,22,0.950423,0.953564,0.934423,0.906075,0.886972,0.887966,0.833645,0.725648,0.898476,0.968409,0.988659,0.994727,0.997105,0.996477,0.978305,0.931841,0.772249,0.634779,0.407209,0.417773,0.415724,0.41725,0.573983,0.78902
2044,9,23,0.881114,0.872728,0.925474,0.943924,0.913557,0.871866,0.858973,0.748902,0.753832,0.871716,0.82114,0.813491,0.958967,0.954906,0.947587,0.911724,0.858743,0.933234,0.96805,0.981606,0.947005,0.805116,0.70831,0.79314
2044,9,24,0.758048,0.84212,0.800525,0.874067,0.933727,0.938611,0.866315,0.749771,0.736438,0.82486,0.781654,0.790614,0.770966,0.786314,0.754959,0.71385,0.66418,0.635859,0.625412,0.617723,0.56382,0.689401,0.797448,0.730736
2044,9,25,0.635024,0.574634,0.565328,0.654123,0.641315,0.614072,0.564368,0.419817,0.290456,0.289623,0.220901,0.191124,0.147463,0.118204,0.101951,0.086416,0.066653,0.04898,0.034453,0.033228,0.038522,0.005777,0.005607,0.001514
2044,9,26,0.001442,0,0,0.010682,0.018584,0.023586,0.018086,0.015148,0.019016,0.009646,0.025217,0.089287,0.200299,0.24228,0.28321,0.346229,0.413094,0.433388,0.476116,0.531647,0.584625,0.427119,0.514559,0.492091
2044,9,27,0.547149,0.556191,0.568075,0.623539,0.728466,0.758286,0.596583,0.682428,0.814197,0.926021,0.962685,0.976768,0.982867,0.986858,0.985632,0.98413,0.980706,0.979316,0.980689,0.973125,0.916642,0.879913,0.882944,0.914588
2044,9,28,0.972404,0.92693,0.936787,0.936454,0.925172,0.874092,0.701296,0.677358,0.753598,0.793088,0.822418,0.670855,0.510311,0.527671,0.468716,0.311169,0.266562,0.278804,0.192909,0.129196,0.071134,0.027199,0.025315,0.051435
2044,9,29,0.132612,0.097971,0.063999,0.054949,0.072374,0.134057,0.200134,0.253836,0.34853,0.379788,0.321808,0.242539,0.190634,0.180726,0.201674,0.252566,0.247645,0.18262,0.153527,0.161809,0.168848,0.156584,0.224392,0.276122
2044,9,30,0.384146,0.434843,0.493395,0.601355,0.646102,0.58785,0.498688,0.423134,0.447413,0.484417,0.44993,0.388793,0.327108,0.247478,0.191859,0.159075,0.171886,0.1733,0.184864,0.22149,0.178794,0.208265,0.275063,0.181547
2044,10,1,0.099167,0.072998,0.07404,0.072555,0.090741,0.117523,0.166965,0.199616,0.17995,0.155012,0.1231,0.084908,0.06918,0.060487,0.058749,0.058161,0.051843,0.041542,0.048193,0.060668,0.077725,0.003008,0.003125,0.042351
2044,10,2,0.100316,0.20207,0.277093,0.353914,0.39455,0.520276,0.497581,0.229748,0.122097,0.147513,0.132196,0.168026,0.192158,0.156812,0.118891,0.095005,0.092217,0.079458,0.066435,0.068551,0.039535,0.016635,0.031398,0.0679
2044,10,3,0.089133,0.112802,0.133298,0.166679,0.249694,0.350568,0.382369,0.288712,0.258968,0.304479,0.300644,0.287274,0.294542,0.284587,0.293534,0.291345,0.306249,0.318841,0.348448,0.285573,0.191367,0.093728,0.131949,0.122072
2044,10,4,0.122222,0.130208,0.14105,0.175567,0.296483,0.517797,0.687806,0.667909,0.533729,0.552106,0.56422,0.612694,0.647198,0.628026,0.663195,0.659012,0.645206,0.582292,0.526079,0.513493,0.439794,0.530904,0.564207,0.443976
2044,10,5,0.289545,0.182607,0.176473,0.234541,0.271826,0.321627,0.389754,0.371813,0.371225,0.485061,0.499363,0.480789,0.52664,0.490048,0.50267,0.540597,0.606272,0.596256,0.599037,0.603594,0.413082,0.35512,0.252245,0.178117
2044,10,6,0.135024,0.113852,0.116042,0.122538,0.128001,0.135373,0.195711,0.210104,0.283428,0.387735,0.439276,0.49437,0.58461,0.608496,0.62533,0.619126,0.593146,0.546831,0.513166,0.474139,0.270619,0.171945,0.161274,0.120031
2044,10,7,0.053991,0.033192,0.030085,0.02672,0.030935,0.043695,0.0726,0.084655,0.145878,0.273016,0.350253,0.432553,0.528494,0.588404,0.640985,0.668971,0.702653,0.697471,0.731182,0.727091,0.642661,0.635533,0.640298,0.600159
2044,10,8,0.360085,0.225594,0.180111,0.195554,0.199562,0.149446,0.071525,0.050518,0.051776,0.082569,0.108763,0.196028,0.326438,0.440677,0.615521,0.70089,0.736682,0.776903,0.766792,0.806548,0.796564,0.759746,0.767767,0.842761
2044,10,9,0.886609,0.905488,0.932066,0.926092,0.811048,0.747324,0.696048,0.674691,0.695397,0.856308,0.892345,0.914771,0.93151,0.94432,0.833196,0.558184,0.783022,0.955491,0.942691,0.977234,0.97867,0.960751,0.972654,0.967584
2044,10,10,0.953621,0.898235,0.946288,0.998929,0.998255,0.998173,0.991343,0.919776,0.727868,0.762128,0.961965,0.986946,0.941571,0.952453,0.980605,0.998514,0.99801,0.996447,0.986623,0.981148,0.972191,0.961453,0.975126,0.987579
2044,10,11,0.965315,0.926669,0.935115,0.90582,0.830402,0.813416,0.856024,0.860107,0.831505,0.836543,0.876613,0.895632,0.915426,0.925813,0.909672,0.928601,0.913146,0.923004,0.885225,0.854773,0.870786,0.928298,0.961727,0.963194
2044,10,12,0.967031,0.967614,0.968603,0.970359,0.936778,0.875481,0.820884,0.72293,0.469969,0.388313,0.422934,0.579305,0.724286,0.863295,0.891911,0.874902,0.874995,0.898844,0.850307,0.759026,0.727561,0.752677,0.840278,0.968233
2044,10,13,0.957905,0.940822,0.901364,0.888045,0.866524,0.883459,0.890565,0.827286,0.553362,0.60523,0.683638,0.650785,0.677885,0.705656,0.688964,0.662866,0.577967,0.508916,0.470288,0.462381,0.330863,0.595619,0.560312,0.441159
2044,10,14,0.403473,0.451105,0.499669,0.481718,0.468565,0.46024,0.455097,0.421165,0.298729,0.405518,0.403981,0.351079,0.266315,0.176818,0.141686,0.130335,0.124243,0.124327,0.125451,0.123466,0.064141,0.075968,0.085987,0.064004
2044,10,15,0.064129,0.051829,0.060089,0.077816,0.103267,0.146341,0.230874,0.280424,0.264749,0.33555,0.302998,0.268,0.248526,0.268582,0.28703,0.307341,0.343455,0.324689,0.306731,0.289294,0.10978,0.033964,0.063501,0.042295
2044,10,16,0.02566,0.030041,0.058102,0.09792,0.121336,0.144971,0.121277,0.102578,0.070893,0.100138,0.139951,0.182738,0.340716,0.454283,0.512602,0.525618,0.522019,0.491372,0.494397,0.513664,0.4384,0.468813,0.468546,0.440621
2044,10,17,0.349795,0.32664,0.306715,0.304645,0.266937,0.229314,0.180228,0.145851,0.105377,0.137726,0.209942,0.281976,0.384438,0.508098,0.608486,0.723187,0.78793,0.810807,0.806821,0.806517,0.77357,0.712903,0.670538,0.724667
2044,10,18,0.700342,0.66801,0.625218,0.61128,0.614133,0.620714,0.50768,0.269597,0.182767,0.235394,0.28666,0.25297,0.214549,0.183223,0.189207,0.201456,0.18987,0.181793,0.175567,0.157955,0.098912,0.108688,0.097637,0.094697
2044,10,19,0.077351,0.056974,0.059781,0.082887,0.116303,0.19397,0.317607,0.415937,0.425488,0.321305,0.245106,0.226596,0.240213,0.241697,0.235063,0.196428,0.259681,0.137795,0.150249,0.154214,0.064092,0.034042,0.061261,0.028037
2044,10,20,0.007733,0.02567,0.136452,0.372899,0.421966,0.375764,0.1884,0.136346,0.172942,0.223196,0.235285,0.229884,0.230795,0.253191,0.257921,0.279309,0.362485,0.367559,0.403035,0.434112,0.235268,0.156914,0.27206,0.205948
2044,10,21,0.130811,0.083217,0.05278,0.033365,0.026417,0.053862,0.09011,0.173808,0.24652,0.46603,0.558735,0.604632,0.703113,0.725369,0.751173,0.777544,0.761412,0.711005,0.727079,0.700924,0.571091,0.597817,0.451329,0.383988
